17 11 -90.588576 0.006646 0.326199
17 12 -100.000000 0.000000 0.000000
17 13 -76.704836 0.010903 -0.617555
17 14 -64.553335 0.012864 -0.420202
17 15 -52.585912 0.013084 -0.413746
17 16 -40.805000 0.011760 -0.407590
17 17 -29.190917 0.009223 -0.402408
17 18 -17.707422 0.005843 -0.398684
17 19 -6.307120 0.001981 -0.396722
17 20 5.063753 -0.002015 -0.396670
17 21 16.461068 -0.005803 -0.398529
17 22 27.938683 -0.009028 -0.402153
17 23 39.543977 -0.011314 -0.407223
17 24 51.312636 -0.012281 -0.413228
17 25 63.262610 -0.011605 -0.419442
17 26 75.387917 -0.009138 -0.424954
17 27 87.654273 -0.005061 -0.428794
17 28 100.000000 0.000000 0.000000
17 29 79.983998 -0.012734 0.504896
17 30 71.019805 -0.016435 0.308383
17 31 62.283320 -0.018380 0.300031
17 32 53.798496 -0.018749 0.291232
17 33 45.567070 -0.017839 0.282668
17 34 37.573842 -0.015964 0.274842
17 35 29.791585 -0.013403 0.268106
17 36 22.184991 -0.010380 0.262691
17 37 14.713577 -0.007061 0.258741
17 38 7.333710 -0.003570 0.256341
17 39 0.000000 0.000000 0.127769
18 0 0.000000 0.000000 0.000000
18 1 -7.521346 0.002085 0.262868
18 2 -15.088190 0.004116 0.265227
18 3 -22.744930 0.006030 0.269092
18 4 -30.533603 0.007745 0.274350
18 5 -38.492196 0.009154 0.280823
18 6 -46.652379 0.010122 0.288237
18 7 -55.036529 0.010489 0.296205
18 8 -63.654081 0.010089 0.304208
18 9 -72.497565 0.008790 0.311596
18 10 -81.539202 0.006556 0.317639
18 11 -90.729543 0.003516 0.321626
18 12 -100.000000 0.000000 0.000000
18 13 -76.939999 0.006088 -0.612730
18 14 -64.830330 0.007080 -0.419386
18 15 -52.867943 0.007149 -0.414149
18 16 -41.058837 0.006392 -0.409034
18 17 -29.390043 0.004978 -0.404639
18 18 -17.833208 0.003108 -0.401424
18 19 -6.348951 0.000983 -0.399696
18 20 5.108667 -0.001201 -0.399606
18 21 16.587750 -0.003250 -0.401153
18 22 28.134199 -0.004965 -0.404183
18 23 39.787214 -0.006142 -0.408381
18 24 51.574601 -0.006588 -0.413268
18 25 63.508131 -0.006154 -0.418220
18 26 75.579727 -0.004795 -0.422516
18 27 87.759867 -0.002635 -0.425453
18 28 100.000000 0.000000 0.000000
18 29 80.260805 -0.007162 0.498661
18 30 71.377679 -0.009153 0.306207
18 31 62.685046 -0.010210 0.299098
18 32 54.209942 -0.010416 0.291386
18 33 45.959992 -0.009921 0.283691
18 34 37.926571 -0.008890 0.276515
18 35 30.088474 -0.007473 0.270238
18 36 22.415331 -0.005793 0.265130
18 37 14.870461 -0.003943 0.261371
18 38 7.413083 -0.001994 0.259075
18 39 0.000000 0.000000 0.129151
19 0 0.000000 0.000000 0.000000
19 1 -7.558466 0.000519 0.264144
19 2 -15.161413 0.001025 0.266447
19 3 -22.852061 0.001500 0.270209
19 4 -30.670957 0.001925 0.275306
19 5 -38.654163 0.002273 0.281541
19 6 -46.830946 0.002510 0.288628
19 7 -55.220908 0.002596 0.296171
19 8 -63.830701 0.002492 0.303665
19 9 -72.650779 0.002166 0.310502
19 10 -81.653018 0.001612 0.316030
19 11 -90.790407 0.000863 0.319643
19 12 -100.000000 0.000000 0.000000
19 13 -77.054294 0.002151 -0.610475
19 14 -64.959718 0.002218 -0.419141
19 15 -52.996274 0.002042 -0.414434
19 16 -41.171869 0.001679 -0.409761
19 17 -29.476660 0.001190 -0.405692
19 18 -17.885834 0.000629 -0.402679
19 19 -6.363546 0.000045 -0.401031
19 20 5.132706 -0.000523 -0.400903
19 21 16.647626 -0.001031 -0.402293
19 22 28.223661 -0.001439 -0.405045
19 23 39.896524 -0.001702 -0.408847
19 24 51.690782 -0.001775 -0.413241
19 25 63.615852 -0.001629 -0.417649
19 26 75.663154 -0.001254 -0.421435
19 27 87.805522 -0.000684 -0.423999
19 28 100.000000 0.000000 0.000000
19 29 80.395092 -0.002472 0.495743
19 30 71.545187 -0.002806 0.305335
19 31 62.869382 -0.002892 0.298768
19 32 54.396376 -0.002785 0.291522
19 33 46.136520 -0.002539 0.284194
19 34 38.084100 -0.002201 0.277290
19 35 30.220510 -0.001805 0.271203
19 36 22.517475 -0.001375 0.266220
19 37 14.939900 -0.000925 0.262539
19 38 7.448177 -0.000464 0.260284
19 39 0.000000 0.000000 0.129763
20 0 0.000000 0.000000 0.000000
20 1 -7.551150 -0.001033 0.263893
20 2 -15.147002 -0.002037 0.266208
20 3 -22.831032 -0.002979 0.269992
20 4 -30.644100 -0.003817 0.275123
20 5 -38.622657 -0.004497 0.281408
20 6 -46.796437 -0.004952 0.288560
20 7 -55.185549 -0.005106 0.296188
20 8 -63.797115 -0.004884 0.303778
20 9 -72.621890 -0.004230 0.310716
20 10 -81.631719 -0.003138 0.316336
20 11 -90.779077 -0.001676 0.320014
20 12 -100.000000 0.000000 0.000000
20 13 -77.063465 -0.001510 -0.610511
20 14 -64.957647 -0.002400 -0.419495
20 15 -52.985148 -0.002879 -0.414688
20 16 -41.155214 -0.002907 -0.409886
20 17 -29.458347 -0.002527 -0.405689
20 18 -17.869337 -0.001825 -0.402570
20 19 -6.351508 -0.000912 -0.400848
20 20 5.138665 0.000098 -0.400681
20 21 16.646946 0.001087 -0.402070
20 22 28.216804 0.001941 -0.404854
20 23 39.884880 0.002551 -0.408717
20 24 51.676510 0.002816 -0.413195
20 25 63.601606 0.002669 -0.417698
20 26 75.651678 0.002093 -0.421572
20 27 87.799119 0.001153 -0.424199
20 28 100.000000 0.000000 0.000000
20 29 80.402705 0.001940 0.495855
20 30 71.538722 0.003295 0.305787
20 31 62.851057 0.004232 0.299119
20 32 54.369802 0.004708 0.291739
20 33 46.105746 0.004750 0.284274
20 34 38.052922 0.004429 0.277249
20 35 30.192092 0.003828 0.271065
20 36 22.494235 0.003024 0.266010
20 37 14.923533 0.002084 0.262281
20 38 7.439741 0.001061 0.259999
20 39 0.000000 0.000000 0.129616
21 0 0.000000 0.000000 0.000000
21 1 -7.499173 -0.002614 0.262106
21 2 -15.044479 -0.005161 0.264500
21 3 -22.681052 -0.007563 0.268429
21 4 -30.451850 -0.009718 0.273788
21 5 -38.396031 -0.011492 0.280406
21 6 -46.546697 -0.012715 0.288019
21 7 -54.927826 -0.013185 0.296240
21 8 -63.550395 -0.012690 0.304542
21 9 -72.408007 -0.011063 0.312248
21 10 -81.472927 -0.008256 0.318584
21 11 -90.694196 -0.004430 0.322781
21 12 -100.000000 0.000000 0.000000
21 13 -76.967597 -0.005448 -0.612876
21 14 -64.821935 -0.007431 -0.420510
21 15 -52.831044 -0.008249 -0.414941
21 16 -41.005002 -0.007902 -0.409409
21 17 -29.331634 -0.006564 -0.404610
21 18 -17.781081 -0.004491 -0.401064
21 19 -6.311220 -0.001964 -0.399109
21 20 5.127100 0.000738 -0.398905
21 21 16.585244 0.003340 -0.400449
21 22 28.112235 0.005567 -0.403581
21 23 39.750124 0.007146 -0.407972
21 24 51.529127 0.007821 -0.413122
21 25 63.462647 0.007395 -0.418372
21 26 75.542993 0.005805 -0.422951
21 27 87.739331 0.003203 -0.426093
21 28 100.000000 0.000000 0.000000
21 29 80.283724 0.006630 0.499038
21 30 71.356068 0.009813 0.307627
21 31 62.626461 0.011819 0.300181
21 32 54.126169 0.012633 0.292039
21 33 45.863877 0.012403 0.283916
21 34 37.829871 0.011340 0.276368
21 35 30.000805 0.009663 0.269798
21 36 22.343917 0.007558 0.264476
21 37 14.820303 0.005174 0.260576
21 38 7.387272 0.002625 0.258201
21 39 0.000000 0.000000 0.128702
22 0 0.000000 0.000000 0.000000
22 1 -7.401106 -0.004262 0.258731
22 2 -14.850755 -0.008431 0.261259
22 3 -22.396931 -0.012393 0.265435
22 4 -30.086311 -0.015999 0.271194
22 5 -37.963021 -0.019039 0.278410
22 6 -46.066593 -0.021232 0.286868
22 7 -54.428753 -0.022228 0.296213
22 8 -63.068708 -0.021630 0.305899
22 9 -71.986871 -0.019077 0.315150
22 10 -81.157818 -0.014394 0.322970
22 11 -90.524792 -0.007788 0.328270
22 12 -100.000000 0.000000 0.000000
22 13 -76.750776 -0.010294 -0.617942
22 14 -64.531132 -0.013626 -0.422296
22 15 -52.511680 -0.014783 -0.415160
22 16 -40.701632 -0.013889 -0.408202
22 17 -29.081567 -0.011337 -0.402278
22 18 -17.611560 -0.007611 -0.397969
22 19 -6.238803 -0.003190 -0.395619
22 20 5.096290 0.001479 -0.395378
22 21 16.455249 0.005967 -0.397241
22 22 27.897269 0.009841 -0.401047
22 23 39.474692 0.012647 -0.406463
22 24 51.227582 0.013927 -0.412946
22 25 63.177126 0.013286 -0.419714
22 26 75.318474 0.010529 -0.425764
22 27 87.615266 0.005854 -0.430004
22 28 100.000000 0.000000 0.000000
22 29 80.022136 0.012233 0.505668
22 30 70.975491 0.017507 0.310975
22 31 62.172691 0.020596 0.301939
22 32 53.644680 0.021604 0.292323
22 33 45.393860 0.020887 0.282982
22 34 37.402002 0.018867 0.274510
22 35 29.637441 0.015926 0.267283
22 36 22.060404 0.012372 0.261522
22 37 14.626537 0.008430 0.257348
22 38 7.289058 0.004265 0.254825
22 39 0.000000 0.000000 0.126991
23 0 0.000000 0.000000 0.000000
23 1 -7.254537 -0.006003 0.253676
23 2 -14.560567 -0.011906 0.256369
23 3 -21.969686 -0.017581 0.260861
23 4 -29.533534 -0.022846 0.267143
23 5 -37.303245 -0.027431 0.275173
23 6 -45.327992 -0.030948 0.284829
23 7 -53.651971 -0.032865 0.295843
23 8 -62.308884 -0.032523 0.307692
23 9 -71.313006 -0.029222 0.319484
23 10 -80.646717 -0.022456 0.329873
23 11 -90.247164 -0.012328 0.337175
23 12 -100.000000 0.000000 0.000000
23 13 -76.376747 -0.016942 -0.626502
23 14 -64.039819 -0.021996 -0.424999
23 15 -51.982504 -0.023369 -0.415204
23 16 -40.207800 -0.021533 -0.405963
23 17 -28.680908 -0.017284 -0.398332
23 18 -17.344220 -0.011426 -0.392917
23 19 -6.128141 -0.004663 -0.390018
23 20 5.042188 0.002402 -0.389748
23 21 16.242739 0.009209 -0.392088
23 22 27.547399 0.015182 -0.396901
23 23 39.024224 0.019673 -0.403885
23 24 50.729736 0.021955 -0.412483
23 25 62.700060 0.021293 -0.421771
23 26 74.938669 0.017169 -0.430383
23 27 87.403311 0.009685 -0.436621
23 28 100.000000 0.000000 0.000000
23 29 79.581577 0.019639 0.516544
23 30 70.351200 0.027386 0.315990
23 31 61.444272 0.031456 0.304278
23 32 52.886144 0.032299 0.292330
23 33 44.665017 0.030674 0.281179
23 34 36.746961 0.027313 0.271408
23 35 29.086656 0.022804 0.263303
23 36 21.633797 0.017572 0.256980
23 37 14.336431 0.011909 0.252470
23 38 7.142439 0.006007 0.249771
23 39 0.000000 0.000000 0.124436
24 0 0.000000 0.000000 0.000000
24 1 -7.056516 -0.007846 0.246825
24 2 -14.167349 -0.015610 0.249681
24 3 -21.387788 -0.023180 0.254496
24 4 -28.774983 -0.030373 0.261344
24 5 -36.388524 -0.036892 0.270309
24 6 -44.290250 -0.042262 0.281433
24 7 -52.542334 -0.045763 0.294637
24 8 -61.201918 -0.046377 0.309543
24 9 -70.309601 -0.042830 0.325218
24 10 -79.868909 -0.033878 0.339863
24 11 -89.817157 -0.019070 0.350726
24 12 -100.000000 0.000000 0.000000
24 13 -75.778327 -0.026871 -0.639939
24 14 -63.268580 -0.034048 -0.428723
24 15 -51.170318 -0.035165 -0.414696
24 16 -39.465685 -0.031589 -0.402116
24 17 -28.089519 -0.024838 -0.392171
24 18 -16.955713 -0.016147 -0.385348
24 19 -5.971155 -0.006438 -0.381790
24 20 4.958431 0.003582 -0.381506
24 21 15.926660 0.013286 -0.384461
24 22 27.025858 0.022005 -0.390583
24 23 38.345499 0.028909 -0.399690
24 24 49.967428 0.032926 -0.411327
24 25 61.954967 0.032761 -0.424499
24 26 74.332991 0.027171 -0.437371
24 27 87.059364 0.015717 -0.447173
24 28 100.000000 0.000000 0.000000
24 29 78.894910 0.030316 0.533054
24 30 69.403591 0.040942 0.322792
24 31 60.367197 0.045541 0.306853
24 32 51.790754 0.045464 0.291541
24 33 43.633244 0.042196 0.277995
24 34 35.834296 0.036907 0.266640
24 35 28.328531 0.030404 0.257543
24 36 21.051776 0.023205 0.250626
24 37 13.942999 0.015625 0.245782
24 38 6.944284 0.007853 0.242916
24 39 0.000000 0.000000 0.120984
25 0 0.000000 0.000000 0.000000
25 1 -6.804212 -0.009769 0.238066
25 2 -13.664584 -0.019508 0.241035
25 3 -20.639208 -0.029155 0.246097
25 4 -27.790167 -0.038575 0.253431
25 5 -35.185705 -0.047502 0.263284
25 6 -42.902233 -0.055445 0.275959
25 7 -51.025272 -0.061546 0.291728
25 8 -59.646913 -0.064392 0.310625
25 9 -68.854619 -0.061845 0.331983
25 10 -78.702187 -0.051155 0.353633
25 11 -89.152566 -0.030075 0.371053
25 12 -100.000000 0.000000 0.000000
25 13 -74.834416 -0.042856 -0.660550
25 14 -62.085547 -0.052158 -0.433293
25 15 -49.964109 -0.051653 -0.412745
25 16 -38.394641 -0.044821 -0.395636
25 17 -27.255253 -0.034332 -0.382890
25 18 -16.417408 -0.021886 -0.374516
25 19 -5.758635 -0.008522 -0.370289
25 20 4.836589 0.005078 -0.370024
25 21 15.480143 0.018349 -0.373665
25 22 26.284359 0.030643 -0.381279
25 23 37.364912 0.041032 -0.392964
25 24 48.839855 0.048079 -0.408631
25 25 60.819649 0.049654 -0.427526
25 26 73.379120 0.043036 -0.447427
25 27 86.501206 0.026011 -0.463792
25 28 100.000000 0.000000 0.000000
25 29 77.841487 0.047020 0.557487
25 30 68.001193 0.060526 0.331215
25 31 58.830318 0.064301 0.308800
25 32 50.276580 0.061821 0.288985
25 33 42.243050 0.055738 0.272621
25 34 34.628575 0.047714 0.259616
25 35 27.341501 0.038701 0.249602
25 36 20.301854 0.029219 0.242201
25 37 13.439555 0.019535 0.237117
25 38 6.691714 0.009778 0.234145
25 39 0.000000 0.000000 0.116584
26 0 0.000000 0.000000 0.000000
26 1 -6.495784 -0.011723 0.227317
26 2 -13.047621 -0.023499 0.230295
26 3 -19.714358 -0.035356 0.235429
26 4 -26.560850 -0.047270 0.242997
26 5 -33.661973 -0.059097 0.253438
26 6 -41.107781 -0.070471 0.267389
26 7 -49.009676 -0.080585 0.285690
26 8 -57.505899 -0.087802 0.309245
26 9 -66.759815 -0.089001 0.338455
26 10 -76.932679 -0.078824 0.371633
26 11 -88.090925 -0.050073 0.401881
26 12 -100.000000 0.000000 0.000000
26 13 -73.318479 -0.070752 -0.692097
26 14 -60.274779 -0.080077 -0.437520
26 15 -48.205543 -0.074467 -0.407359
26 16 -36.893061 -0.061708 -0.384795
26 17 -26.118941 -0.045782 -0.369237
26 18 -15.699492 -0.028543 -0.359539
26 19 -5.482014 -0.010841 -0.354826
26 20 4.666961 0.006904 -0.354636
26 21 14.873486 0.024387 -0.358896
26 22 25.267004 0.041187 -0.367900
26 23 35.990354 0.056496 -0.382254
26 24 47.207777 0.068704 -0.402704
26 25 59.104908 0.074740 -0.429542
26 26 71.862794 0.069309 -0.461015
26 27 85.566395 0.045290 -0.490209
26 28 100.000000 0.000000 0.000000
26 29 76.196030 0.075565 0.593579
26 30 65.929517 0.089840 0.340072
26 31 56.676454 0.089315 0.308148
26 32 48.242352 0.081779 0.282979
26 33 40.433946 0.071223 0.263889
26 34 33.095583 0.059510 0.249603
26 35 26.107153 0.047467 0.239047
26 36 19.374665 0.035433 0.231461
26 37 12.821701 0.023519 0.226342
26 38 6.383035 0.011725 0.223381
26 39 0.000000 0.000000 0.111206
27 0 0.000000 0.000000 0.000000
27 1 -6.131334 -0.013624 0.214567
27 2 -12.315808 -0.027407 0.217401
27 3 -18.609817 -0.041502 0.222326
27 4 -25.076970 -0.056050 0.229690
27 5 -31.793630 -0.071146 0.240082
27 6 -38.857308 -0.086757 0.254470
27 7 -46.399810 -0.102522 0.274397
27 8 -54.607239 -0.117228 0.302209
27 9 -63.746097 -0.127534 0.340960
27 10 -74.177805 -0.125068 0.392561
27 11 -86.278461 -0.091393 0.449877
27 12 -100.000000 0.000000 0.000000
27 13 -70.773367 -0.124458 -0.740627
27 14 -57.489248 -0.122932 -0.437008
27 15 -45.689847 -0.104428 -0.394377
27 16 -34.852678 -0.081765 -0.366951
27 17 -24.627467 -0.058543 -0.349724
27 18 -14.779083 -0.035663 -0.339576
27 19 -5.136354 -0.013204 -0.334842
27 20 4.440317 0.008992 -0.334795
27 21 14.080346 0.031111 -0.339382
27 22 23.920290 0.053222 -0.349170
27 23 34.122136 0.075061 -0.365447
27 24 44.896333 0.095502 -0.390386
27 25 56.529672 0.111294 -0.426921
27 26 69.400914 0.114168 -0.476877
27 27 83.901636 0.085840 -0.533100
27 28 100.000000 0.000000 0.000000
27 29 73.504168 0.129768 0.647326
27 30 62.844538 0.133953 0.344964
27 31 53.703787 0.121340 0.300739
27 32 45.582588 0.104758 0.270893
27 33 38.154948 0.087865 0.250352
27 34 31.212789 0.071636 0.235860
27 35 24.616971 0.056223 0.225525
27 36 18.268032 0.041529 0.218253
27 37 12.089598 0.027383 0.213408
27 38 6.018743 0.013601 0.210626
27 39 0.000000 0.000000 0.104859
28 0 0.000000 0.000000 0.000000
28 1 -5.713771 -0.015367 0.199910
28 2 -11.474506 -0.031003 0.202417
28 3 -17.332186 -0.047196 0.206785
28 4 -23.343645 -0.064284 0.213354
28 5 -29.578331 -0.082678 0.222732
28 6 -36.128070 -0.102889 0.236013
28 7 -43.125066 -0.125519 0.255218
28 8 -50.777188 -0.151055 0.284233
28 9 -59.439549 -0.178841 0.330616
28 10 -69.753994 -0.202520 0.407774
28 11 -82.845114 -0.190432 0.526949
28 12 -100.000000 0.000000 0.000000
28 13 -66.174773 -0.241283 -0.815029
28 14 -53.218703 -0.182763 -0.417490
28 15 -42.211551 -0.138549 -0.366192
28 16 -32.199905 -0.102379 -0.338910
28 17 -22.758692 -0.070961 -0.323135
28 18 -13.652513 -0.042360 -0.314200
28 19 -4.724116 -0.015304 -0.310172
28 20 4.150833 0.011158 -0.310321
28 21 13.087789 0.037841 -0.314666
28 22 22.212133 0.065531 -0.323950
28 23 31.681977 0.095023 -0.339974
28 24 41.726092 0.126950 -0.366471
28 25 52.716795 0.160766 -0.410876
28 26 65.309721 0.190229 -0.486469
28 27 80.639295 0.183903 -0.604378
28 28 100.000000 0.000000 0.000000
28 29 68.747537 0.246745 0.727532
28 30 58.240840 0.194863 0.331644
28 31 49.711734 0.157334 0.278952
28 32 42.229427 0.128046 0.249504
28 33 35.390619 0.103844 0.230767
28 34 28.983787 0.082946 0.217961
28 35 22.880022 0.064262 0.208940
28 36 16.990973 0.047076 0.202620
28 37 11.249965 0.030883 0.198414
28 38 5.602354 0.015297 0.195998
28 39 0.000000 0.000000 0.097605
29 0 0.000000 0.000000 0.000000
29 1 -5.249272 -0.016842 0.183564
29 2 -10.536298 -0.034041 0.185572
29 3 -15.900825 -0.051996 0.189045
29 4 -21.387148 -0.071213 0.194208
29 5 -27.048033 -0.092394 0.201477
29 6 -32.951624 -0.116604 0.211630
29 7 -39.195234 -0.145609 0.226231
29 8 -45.936922 -0.182633 0.248887
29 9 -53.480927 -0.234255 0.289496
29 10 -62.553504 -0.315739 0.380970
29 11 -75.347992 -0.467815 0.652397
29 12 -100.000000 0.000000 0.000000
29 13 -56.924128 -0.330491 -0.923390
29 14 -46.998951 -0.228289 -0.334273
29 15 -37.737391 -0.164624 -0.313993
29 16 -28.976288 -0.118242 -0.299363
29 17 -20.554426 -0.080561 -0.289705
29 18 -12.347675 -0.047513 -0.283919
29 19 -4.257929 -0.016809 -0.281324
29 20 3.799839 0.013105 -0.281650
29 21 11.908326 0.043565 -0.285010
29 22 20.158926 0.076037 -0.291988
29 23 28.667951 0.112552 -0.304028
29 24 37.609605 0.156509 -0.324644
29 25 47.301965 0.214590 -0.363642
29 26 58.482061 0.302079 -0.453740
29 27 73.345899 0.459542 -0.723330
29 28 100.000000 0.000000 0.000000
29 29 59.341436 0.336256 0.842189
29 30 51.659726 0.241419 0.255554
29 31 44.673055 0.185088 0.233923
29 32 38.232936 0.146249 0.217403
29 33 32.194471 0.116519 0.205251
29 34 26.451852 0.092040 0.196278
29 35 20.928465 0.070801 0.189655
29 36 15.565955 0.051630 0.184874
29 37 10.316983 0.033775 0.181629
29 38 5.140726 0.016704 0.179744
29 39 0.000000 0.000000 0.089562
30 0 0.000000 0.000000 0.000000
30 1 -4.747040 -0.017962 0.165869
30 2 -9.520624 -0.036322 0.167264
30 3 -14.347711 -0.055533 0.169613
30 4 -19.256136 -0.076178 0.172955
30 5 -24.275071 -0.099081 0.177341
30 6 -29.435197 -0.125524 0.182798
30 7 -34.767347 -0.157681 0.189189
30 8 -40.294349 -0.199614 0.195587
30 9 -45.993724 -0.259806 0.197510
30 10 -51.631076 -0.358369 0.174214
30 11 -55.993317 -0.549992 0.027590
30 12 -53.214720 -1.004509 -0.153108
30 13 -47.205152 -0.319833 -0.228219
30 14 -40.115299 -0.235278 -0.251623
30 15 -32.762429 -0.173415 -0.256144
30 16 -25.413034 -0.125402 -0.254847
30 17 -18.134614 -0.085529 -0.252406
30 18 -10.925372 -0.050318 -0.250448
30 19 -3.759288 -0.017525 -0.249554
30 20 3.398601 0.014508 -0.249946
30 21 10.587210 0.047278 -0.251734
30 22 17.847728 0.082501 -0.254963
30 23 25.221692 0.122638 -0.259503
30 24 32.742758 0.171942 -0.264433
30 25 40.399683 0.239006 -0.265306
30 26 47.970867 0.343955 -0.241517
30 27 54.262350 0.541281 -0.095556
30 28 53.455613 1.000000 0.083893
30 29 49.447010 0.326386 0.158051
30 30 44.383760 0.249471 0.180476
30 31 39.088008 0.195347 0.183782
30 32 33.834963 0.155344 0.180935
30 33 28.702630 0.123942 0.176558
30 34 23.700820 0.097896 0.172243
30 35 18.816138 0.075273 0.168530
30 36 14.027478 0.054869 0.165594
30 37 9.311336 0.035883 0.163487
30 38 4.643581 0.017743 0.162223
30 39 0.000000 0.000000 0.080901
31 0 0.000000 0.000000 0.000000
31 1 -4.218285 -0.018683 0.147243
31 2 -8.451478 -0.037752 0.148001
31 3 -12.713294 -0.057638 0.149189
31 4 -17.014652 -0.078885 0.150660
31 5 -21.360951 -0.102228 0.152132
31 6 -25.746773 -0.128729 0.153030
31 7 -30.144621 -0.159976 0.152141
31 8 -34.479399 -0.198338 0.146762
31 9 -38.568517 -0.246985 0.130741
31 10 -41.983701 -0.307941 0.090784
31 11 -43.779377 -0.369275 0.006257
31 12 -42.342835 -0.338056 -0.090824
31 13 -38.566245 -0.278453 -0.154159
31 14 -33.494390 -0.219574 -0.187855
31 15 -27.783666 -0.168355 -0.204117
31 16 -21.778432 -0.124421 -0.211477
31 17 -15.645215 -0.085833 -0.214622
31 18 -9.459481 -0.050706 -0.215916
31 19 -3.252007 -0.017480 -0.216497
31 20 2.967092 0.015175 -0.216846
31 21 9.194620 0.048540 -0.217017
31 22 15.423501 0.084051 -0.216628
31 23 21.628714 0.123559 -0.214586
31 24 27.740396 0.169617 -0.208276
31 25 33.583441 0.225535 -0.191630
31 26 38.739629 0.293452 -0.151464
31 27 42.277249 0.361626 -0.067285
31 28 42.601649 0.337799 0.029092
31 29 40.607434 0.285831 0.091660
31 30 37.340494 0.234732 0.124516
31 31 33.460439 0.191487 0.139796
31 32 29.316448 0.155838 0.145998
31 33 25.080420 0.126008 0.147803
31 34 20.832790 0.100328 0.147609
31 35 16.607893 0.077528 0.146628
31 36 12.416561 0.056689 0.145484
31 37 8.257347 0.037145 0.144504
31 38 4.122278 0.018387 0.143860
31 39 0.000000 0.000000 0.071819
32 0 0.000000 0.000000 0.000000
32 1 -3.674638 -0.019020 0.128117
32 2 -7.353733 -0.038364 0.128309
32 3 -11.039364 -0.058383 0.128480
32 4 -14.728258 -0.079496 0.128366
32 5 -18.407334 -0.102218 0.127496
32 6 -22.046339 -0.127190 0.125049
32 7 -25.584968 -0.155158 0.119581
32 8 -28.910090 -0.186776 0.108579
32 9 -31.817201 -0.221855 0.087906
32 10 -33.955761 -0.257136 0.051924
32 11 -34.797540 -0.281111 -0.002525
32 12 -33.810839 -0.269388 -0.062287
32 13 -31.222391 -0.236349 -0.109737
32 14 -27.512092 -0.196210 -0.141525
32 15 -23.099108 -0.156010 -0.160991
32 16 -18.271471 -0.118093 -0.172325
32 17 -13.207958 -0.082674 -0.178691
32 18 -8.014930 -0.049191 -0.182096
32 19 -2.755941 -0.016864 -0.183672
32 20 2.527567 0.015134 -0.183926
32 21 7.801085 0.047657 -0.182858
32 22 13.023329 0.081606 -0.179945
32 23 18.129634 0.117928 -0.173937
32 24 23.007005 0.157434 -0.162456
32 25 27.454357 0.200065 -0.141471
32 26 31.127227 0.242691 -0.105426
32 27 33.505611 0.273972 -0.051209
32 28 34.066527 0.269753 0.008098
32 29 33.040795 0.244407 0.054984
32 30 30.910543 0.212139 0.086131
32 31 28.096991 0.180030 0.104888
32 32 24.890138 0.150512 0.115457
32 33 21.469961 0.123926 0.121049
32 34 17.942153 0.099881 0.123763
32 35 14.366183 0.077819 0.124891
32 36 10.773597 0.057216 0.125211
32 37 7.179256 0.037622 0.125185
32 38 3.588199 0.018659 0.125078
32 39 0.000000 0.000000 0.062514
33 0 0.000000 0.000000 0.000000
33 1 -3.126549 -0.019034 0.108879
33 2 -6.249472 -0.038299 0.108638
33 3 -9.362195 -0.058035 0.108056
33 4 -12.451703 -0.078499 0.106826
33 5 -15.493808 -0.099958 0.104438
33 6 -18.446291 -0.122654 0.100090
33 7 -21.238816 -0.146690 0.092555
33 8 -23.758768 -0.171753 0.080065
33 9 -25.834388 -0.196525 0.060381
33 10 -27.224522 -0.217636 0.031528
33 11 -27.644068 -0.228645 -0.005995
33 12 -26.880434 -0.222033 -0.046062
33 13 -25.000190 -0.201345 -0.080981
33 14 -22.232240 -0.172907 -0.107516
33 15 -18.828925 -0.141382 -0.126000
33 16 -15.000074 -0.109267 -0.138141
33 17 -10.899877 -0.077576 -0.145720
33 18 -6.635982 -0.046520 -0.150106
33 19 -2.284023 -0.015918 -0.152171
33 20 2.098405 0.014571 -0.152325
33 21 6.459194 0.045349 -0.150545
33 22 10.739454 0.076789 -0.146357
33 23 14.859826 0.109116 -0.138758
33 24 18.703949 0.142126 -0.126140
33 25 22.100045 0.174601 -0.106373
33 26 24.809574 0.203275 -0.077557
33 27 26.551682 0.221820 -0.040222
33 28 27.118277 0.222834 -0.000474
33 29 26.578884 0.209905 0.034046
33 30 25.164082 0.189387 0.060139
33 31 23.127018 0.165983 0.078169
33 32 20.677313 0.142254 0.089894
33 33 17.967269 0.119304 0.097172
33 34 15.099795 0.097450 0.101503
33 35 12.141182 0.076654 0.103964
33 36 9.132456 0.056734 0.105286
33 37 6.097921 0.037467 0.105947
33 38 3.051275 0.018628 0.106239
33 39 0.000000 0.000000 0.053160
34 0 0.000000 0.000000 0.000000
34 1 -2.582097 -0.018818 0.089818
34 2 -5.155426 -0.037764 0.089309
34 3 -7.708258 -0.056959 0.088280
34 4 -10.222568 -0.076506 0.086442
34 5 -12.669915 -0.096461 0.083341
34 6 -15.006202 -0.116779 0.078318
34 7 -17.165226 -0.137194 0.070482
34 8 -19.051749 -0.157022 0.058744
34 9 -20.537011 -0.174854 0.042023
34 10 -21.463793 -0.188239 0.019803
34 11 -21.673667 -0.193801 -0.006922
34 12 -21.066497 -0.188754 -0.034986
34 13 -19.665518 -0.174090 -0.060611
34 14 -17.587539 -0.152688 -0.081561
34 15 -14.984035 -0.127342 -0.097351
34 16 -11.999749 -0.100014 -0.108519
34 17 -8.755199 -0.071844 -0.115943
